"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Dépôt légal (DDL)";"https://brevesdebibliotheques.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / bibliothèques / urgence";"Folllower : @brevesdebib ""L'humour noir peut préserver du meurtre.""";
"Dépôt légal (DDL)";"https://campuspourtous.blogspot.fr";"1 fois par an";"demandes externes";"follower Twitter / enseignement supérieur / urgence";;
"Dépôt légal (DDL)";"https://carolinealbruslab.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / urgence";;
"Dépôt légal (DDL)";"https://chateauveauce.wixsite.com/monsite-1";"1 fois par an";"demandes externes";"follower Twitter / patrimoine / Veauce (Allier) -- Château / urgence";;
"Dépôt légal (DDL)";"https://christinevaufrey.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / Vaufrey, Christine / MOOC";;
"Dépôt légal (DDL)";"https://collectifantizombies.wordpress.com";"1 fois par an";"demandes externes";"Urgence / SF ? ";;
"Dépôt légal (DDL)";"https://dataanalyticspost.com";"1 fois par an";"demandes externes";"urgence / DDL ?";;
"Dépôt légal (DDL)";"https://davidlibeau.fr";"1 fois par an";"demandes externes";"follower Twitter / CV / urgence";;
"Dépôt légal (DDL)";"https://diunegre.com";"1 fois par an";"demandes externes";"science-fiction / nouvelles / fantasylicier / occitan / urgence";"Demande externe dans la boîte générique du 4/12/16";
"Dépôt légal (DDL)";"https://doudouedition.fr";"1 fois par an";"demandes externes";"follower Twitter / littérature jeunesse / auto-édition / urgence";;
"Dépôt légal (DDL)";"https://doudouedition.fr/categorie-produit/ebook";"1 fois par mois";"demandes externes";"Doudou éditions / jeunesse / livre numérique / urgence";"Demande externe dans la boîte générique du 28/02/2017";
"Dépôt légal (DDL)";"https://drive.google.com/drive/folders/0B1Cco2D7qm9ub2d5NEJVTEtOSEU";"1 fois par an";"demandes externes";"livre numérique / urgence";;
"Dépôt légal (DDL)";"https://edotheyi.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / urgence";;
"Dépôt légal (DDL)";"https://entreprises.secure.lcl.fr/indexcle.html";"1 fois par an";"publications en série";"périodiques migrés";"France secteurs : perspectives sectorielles françaises / Crédit lyonnais, [Direction des études économiques et financières]	1256-4877";
"Dépôt légal (DDL)";"https://ewolis.com";"1 fois par an";"demandes externes";"follower Twitter / agence de communication / Toulouse / urgence";;
"Dépôt légal (DDL)";"https://figoblog.org";"1 fois par an";"culture technologique";"sites web d'information / follower Twitter / bibliothèques / web sémantique / Archives de l'Internet";;
"Dépôt légal (DDL)";"https://fr.pinterest.com/abitofamess/boards/";"1 fois par an";"demandes externes";"follower Twitter / Pinterest / urgence";;
"Dépôt légal (DDL)";"https://fr.pinterest.com/jazzattitude/";"1 fois par an";"demandes externes";"follower Twitter / Pinterest / urgence";;
"Dépôt légal (DDL)";"https://francony.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / recherche";"JM Francony, chercheur au laboratoire PACTE( Grenoble), avec lequel nous travaillons.";"http://www.francony.net (02/11/2016)"
"Dépôt légal (DDL)";"https://fr-fr.facebook.com/Conseil-r%C3%A9gional-de-Bourgogne-page-officielle-112150552177991/";"1 fois par an";"demandes externes";"urgence / ancienne région / Bourgogne / facebook";;
"Dépôt légal (DDL)";"https://fr-fr.facebook.com/GallicaBnF";"1 fois par semaine";"demandes externes";"mémoire institutionnelle";;"http://www.facebook.com/GallicaBnF (02/08/2016) / https://www.facebook.com/GallicaBnF (23/12/2016)"
"Dépôt légal (DDL)";"https://glossolalieblog.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / écriture / espagnol / urgence";;
"Dépôt légal (DDL)";"https://internetmemory.net/fr/";"1 fois par an";"demandes externes";"follower Twitter / archivage du web / Internet Memory / urgence";;
"Dépôt légal (DDL)";"https://itunes.apple.com/fr/book/explorer-le-congo-depuis-pointe/id869528177";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"https://itunes.apple.com/fr/book/haut-et-clair/id1116620887?mt=11";"1 fois par an";"demandes externes";"Leila Chellabi / urgence";;
"Dépôt légal (DDL)";"https://itunes.apple.com/fr/book/le-maitre-en-incarnation-les/id929563494?mt=11&uo=4";"1 fois par an";"demandes externes";"Leïla Chellabi";;
"Dépôt légal (DDL)";"https://itunes.apple.com/fr/book/les-mots-qui-ont-change-ma-vie/id1166011983";"1 fois par an";"demandes externes";"livre numérique / développement personnel / urgence";;
"Dépôt légal (DDL)";"https://itunes.apple.com/fr/book/une-ile-au-bout-du-c-ur/id593815847?mt=11";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"https://jean-antoine-moreau.atavist.com";"1 fois par mois";"demandes externes";"urgence  SCT / livres numériques";;"http://jeanantoine.moreau.free.fr (02/11/2017)"
"Dépôt légal (DDL)";"https://jeunes.poitou-charentes.fr";"1 fois par an";"demandes externes";"urgence";"collecte avant fermeture du site";
"Dépôt légal (DDL)";"https://kyudo.fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://lequichotte.wordpress.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://libertic.wordpress.com";"1 fois par an";"culture technologique";"données ouvertes";"LiberTIC est une association nantaise de loi 1901,  indépendante et non-partisane, créée en décembre 2009.";"http://libertic.wordpress.com (04/04/2017)"
"Dépôt légal (DDL)";"https://line.do/fr/";"1 fois par an";"culture technologique";"TICE / Frises chronologiques";;"https://line.do/fr (29/03/2016)"
"Dépôt légal (DDL)";"https://loveisindewey.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / sciences de l'information / documentation / urgence";;
"Dépôt légal (DDL)";"https://mamot.fr/@ntisthene";"1 fois par an";"demandes externes";"follower Twitter / Mastodon / urgence";;
"Dépôt légal (DDL)";"https://masquedutemps.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / blog / lectures / urgence";;
"Dépôt légal (DDL)";"https://mauvaisgenresaucinema.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / cinéma / films de genre / urgence";;
"Dépôt légal (DDL)";"https://mb-couleursetmots.blogspot.fr";"1 fois par an";"demandes externes";"auteur / urgence";;
"Dépôt légal (DDL)";"https://memlinq.org";"1 fois par an";"demandes externes";"follower Twitter / link data / open data / urgence";;
"Dépôt légal (DDL)";"https://memoireduvivantblog.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / blog personnel et culturel / auteure / urgence";;
"Dépôt légal (DDL)";"https://millefeuillesdebretagnesite.wordpress.com";"1 fois par an";"demandes externes";"Bretagne / patrimoine écrit / urgence";;
"Dépôt légal (DDL)";"https://morganeleray.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / urgence";;
"Dépôt légal (DDL)";"https://noemiefinez.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / patrimoine / histoire de l'architecture / urgence";;
"Dépôt légal (DDL)";"https://osarrouy.github.io/crowd";"1 fois par an";"demandes externes";"follower Twitter / étude du web / recherche / urgence";;
"Dépôt légal (DDL)";"https://parentajhamoe.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / généalogie / urgence";"""Passionnée de généalogie, histoire #DeuxSevres #Vienne #Vendée"" Compte : @JGuepet";
"Dépôt légal (DDL)";"https://parisinsolitesite.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / Paris / tourisme / urgence";;
"Dépôt légal (DDL)";"https://patrickpike.fr";"1 fois par an";"demandes externes";"urgence ";;
"Dépôt légal (DDL)";"https://poussiere-virtuelle.com";"1 fois par an";"demandes externes";"urgence ";;
"Dépôt légal (DDL)";"https://professionarchiviste-emplois-stages.com";"1 fois par an";"demandes externes";"follower Twitter / archivistes / emplois / stages / annonces / urgence";;
"Dépôt légal (DDL)";"https://publications.univ-st-etienne.fr";"1 fois par an";"chaîne du livre";"Édition";;"http://publications.univ-st-etienne.fr (05/04/2016) / https://publications.univ-st-etienne.fr/index.php (13/04/2016)"
"Dépôt légal (DDL)";"https://quentin.dufour.io";"1 fois par an";"demandes externes";"follower Twitter / informatique / urgence";;
"Dépôt légal (DDL)";"https://qwartz.fr";"1 fois par an";"demandes externes";"follower Twitter / musique contemporaine / musique électronique / urgence";;
"Dépôt légal (DDL)";"https://recitsdumonde.fr";"1 fois par an";"demandes externes";"récits de voyages / revue";;
"Dépôt légal (DDL)";"https://recruteurs.apec.fr/Recrutement/Marche-Emploi/Les-Etudes-Apec/Les-etudes-Apec-par-annee";"2 fois par an";"publications en série";"périodiques migrés ";"Conjoncture et stratégies professionnelles des cadres  [Texte imprimé] : baromètre semestriel / Apec	2262-8509";"http://recruteurs.apec.fr/Recrutement/Marche-Emploi/Les-Etudes-Apec/Les-etudes-Apec-par-annee (29/03/2016)"
"Dépôt légal (DDL)";"https://romorantinlasaga.wordpress.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://sabaeu.com";"1 fois par an";"demandes externes";"follower Twitter / numérique / handicap / urgence";;
"Dépôt légal (DDL)";"https://sansibleblog.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / auteure / urgence";;
"Dépôt légal (DDL)";"https://shinjinmeiblog.wordpress.com";"1 fois par an";"demandes externes";"littérature chinoise / urgence ";;
"Dépôt légal (DDL)";"https://sipourimveshirim.wordpress.com";"1 fois par an";"demandes externes";"hébreu / lectures / urgence";;
"Dépôt légal (DDL)";"https://sites.google.com/site/editionsgaussen/";"1 fois par an";"chaîne du livre";"Édition";;
"Dépôt légal (DDL)";"https://sites.google.com/site/jammooc/";"1 fois par an";"demandes externes";"urgence  SCT";;
"Dépôt légal (DDL)";"https://sites.google.com/site/phmartin2012/";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://sites.google.com/site/textesdenses/";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://soundcloud.com/europeana";"1 fois par an";"demandes externes";"urgence / DRI ";;
"Dépôt légal (DDL)";"https://strateresearch.com";"1 fois par an";"demandes externes";"Strateresearch / Art et design / Actes de congrès ";;
"Dépôt légal (DDL)";"https://theyolokitchen.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / cuisine / urgence";;
"Dépôt légal (DDL)";"https://twitter.com/BnFCollection";"1 fois par semaine";"demandes externes";"mémoire institutionnelle";;"http://twitter.com/BnFCollection (02/08/2016)"
"Dépôt légal (DDL)";"https://twitter.com/BnFMonde";"1 fois par semaine";"demandes externes";"mémoire institutionnelle";;"http://twitter.com/BnFMonde (02/08/2016)"
"Dépôt légal (DDL)";"https://twitter.com/CNNum";"1 fois par mois";"culture technologique";"Twitter / conseil national du numérique";"@CNNum ""Conseil national du numérique #CNNum #Contribuez French digital council""";
"Dépôt légal (DDL)";"https://twitter.com/datagouvfr";"1 fois par an";"demandes externes";"données ouvertes / données publiques / data.gouv.fr";"@datagouvfr ""Le compte officiel de la plateforme ouverte des données publiques http://data.gouv.fr  gérée par @Etalab #opendata #opengov"" PO ?";
"Dépôt légal (DDL)";"https://twitter.com/DLWebBnF";"1 fois par semaine";"demandes externes";"mémoire institutionnelle";;"http://twitter.com/DLWebBnF (02/08/2016)"
"Dépôt légal (DDL)";"https://twitter.com/DotCorsica";"1 fois par mois";"culture technologique";"noms de domaine (Internet)";"gestionnaire du TLD .corsica";
"Dépôt légal (DDL)";"https://twitter.com/ena_fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://twitter.com/GallicaBnF";"1 fois par semaine";"demandes externes";"mémoire institutionnelle";;"http://twitter.com/GallicaBnF (02/08/2016)"
"Dépôt légal (DDL)";"https://twitter.com/hashtag/meklat";"1 fois par semaine";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"https://twitter.com/LaboBnF";"1 fois par semaine";"demandes externes";"mémoire institutionnelle";;"http://twitter.com/LaboBnF (02/08/2016)"
"Dépôt légal (DDL)";"https://twitter.com/ObsNum";"1 fois par mois";"culture technologique";"actualités / sites web d'information / Observatoire du numérique / statistiques / Twitter";"@ObsNum ""L’Observatoire du numérique réunit l’essentiel de l’information statistique propre au numérique pour un diagnostic économique et sociétal performant du secteur.""";
"Dépôt légal (DDL)";"https://twitter.com/point_Paris";"1 fois par mois";"culture technologique";"noms de domaine (Internet)";"gestionnaire du TLD .paris";
"Dépôt légal (DDL)";"https://twitter.com/pointalsace";"1 fois par mois";"culture technologique";"noms de domaine (Internet)";"gestionnaire du TLD .alsace";
"Dépôt légal (DDL)";"https://twitter.com/pointbzh";"1 fois par mois";"culture technologique";"noms de domaine (Internet)";"gestionnaire du TLD .bzh (Bretagne)";
"Dépôt légal (DDL)";"https://twitter.com/RNumerique";"1 fois par mois";"culture technologique";"Renaissance numérique / think thank / entreprise";"@RNumerique ""Tous citoyens d'une société numérique. RN est un think tank regroupant des dirigeants d'entreprise et des enseignants chercheurs du numérique.""";
"Dépôt légal (DDL)";"https://uneautreepoque.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / généalogie / urgence";;
"Dépôt légal (DDL)";"https://u-way.fr";"1 fois par an";"demandes externes";"coaching / urgence";;
"Dépôt légal (DDL)";"https://vermathio.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / blog personnel / urgence";;
"Dépôt légal (DDL)";"https://www.1and1.fr";"1 fois par an";"culture technologique";"noms de domaine (Internet)";"gestionnaire de TLD français .com .net...";"http://www.1and1.fr (04/04/2017)"
"Dépôt légal (DDL)";"https://www.aerospatium.info";"1 fois par an";"demandes externes";"urgence  / ACTU ? / presse spécialisée";;
"Dépôt légal (DDL)";"https://www.affluences.com";"1 fois par an";"demandes externes";"follower Twitter / Affluences / BnF / application / urgence";;
"Dépôt légal (DDL)";"https://www.afnic.fr";"1 fois par an";"culture technologique";"noms de domaine (Internet)";"gestionnaire du TLD .fr (France) et .re (La Réunion)";"http://www.afnic.fr (04/04/2017)"
"Dépôt légal (DDL)";"https://www.amazon.fr/Alex-Napo/e/B01IUH55N6/ref=dp_byline_cont_book_1";"1 fois par an";"demandes externes";"Alex Napo / Renaissantes ténèbres / Amazon / livres numériques";;
"Dépôt légal (DDL)";"https://www.amazon.fr/dp/B01E2EF748";"1 fois par an";"demandes externes";"non renseigné";;
