"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.beaudevin.net";"1 fois par an";"sociologie";"Beaudevin, Claire / anthropologie de la santé / site perso";"sultanat d'Oman";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bennylevy.co.il";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bernard-forthomme.com/Bernard_Fothomme/Bienvenue.html";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bernard-henri-levy.com";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bernardlazare.org";"1 fois par an";"religions non chrétiennes";"judaïsme";"Cercle Bernard Lazare militants de la gauche juive";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bible-service.net";"1 fois par an";"religions";"christianisme / catholicisme";"Service biblique catholique - Evangile et vie";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bibliogen.org";"1 fois par an";"géographie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bibliques.com";"1 fois par an";"religions";"christianisme / catholicisme";"Bibliques";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bibliquest.org";"1 fois par an";"religions";"christianisme / Bible";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bioethique.catholique.fr";"1 fois par an";"religions";"christianisme / catholicisme / bioéthique";"Blog Bioéthique édité par le groupe de travail des évêques sur la bioéthique";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bodhicharya-france.org";"2 fois par an";"religions";"bouddhisme";"Bodhicharya-France Bouddhisme";"http://www.bodhicharya-france.fr (08/09/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bostani.com";"1 fois par an";"religions non chrétiennes";"islam";"Al Bostani - site musulman";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bouddhisme-france.org";"1 fois par an";"religions";"Bouddhisme";"1967-5879 gratuit UBF infos Texte imprimé lettre de l'Union bouddhiste de France";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bouddhisme-universite.org";"1 fois par an";"religions non chrétiennes";"Bouddhisme";"Bouddhisme-université";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bourlingueurs.com";"1 fois par an";"géographie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.bretagne-environnement.org";"2 fois par an";"géographie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.buddhachannel.tv";"2 fois par an";"religions";"bouddhisme";"Buddhachannel";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.buddhaline.net";"2 fois par an";"religions";"Bouddhisme";"Buddhaline Portail d'informations sur le bouddhisme";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cafepedagogique.net/Pages/Accueil.aspx";"1 fois par an";"éducation";"non renseigné";;"http://www.cafepedagogique.org (13/07/2012) / http://www.cafepedagogique.net/Pages/Accueil.aspx (16/07/2012) / http://www.cafepedagogique.net (08/04/2013)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cafephilo.fr";"1 fois par an";"philosophie";"Café philos";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cafe-philo-de-poissy.com";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cafe-philo-des-phares.info";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cafesphilo.org";"1 fois par an";"philosophie";"cafés philosophie";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cahiers-antispecistes.org";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cahiers-pedagogiques.com";"2 fois par an";"éducation";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cahors.catholique.fr";"1 fois par an";"religions";"christianisme / catholicisme / diocèse / Lot / Cahors";"Diocèse de Cahors";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cairn.info/revue-actualites-en-analyse-transactionnelle.htm";"1 fois par an";"*non classé";"périodiques migrés / PHS";"Actualités en analyse transactionnelle  [Texte imprimé] : revue trimestrielle de l'Institut français d'analyse transactionnelle / [dir. publ. Elyane Alleysson]	1377-8935";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cairn.info/revue-actuel-marx.htm";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cairn.info/revue-archives-de-philosophie.htm";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cairn.info/revue-cites.htm";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cairn.info/revue-de-metaphysique-et-de-morale.htm";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cairn.info/revue-diogene.htm";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cairn.info/revue-internationale-de-psychologie-sociale.htm";"1 fois par an";"psychologie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cairn.info/revue-les-cahiers-irice.htm";"1 fois par an";"*non classé";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cairn.info/revue-les-etudes-philosophiques.htm";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cairn.info/revue-multitudes.htm";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cairn.info/revue-napoleonica-la-revue.htm";"2 fois par an";"histoire";"Napoléon Bonaparte";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cairn.info/revue-philosophique.htm";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cairn.info/revue-rue-descartes.htm";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.calj.net";"1 fois par an";"religions non chrétiennes";"consistoire central israëlite de France / judaïsme";"Calendrier juif";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.carmel.asso.fr";"1 fois par an";"religions";"christianisme / catholicisme / Carmel";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.carmesdechaux.com";"1 fois par an";"religions";"christianisme / catholicisme / Carmes Déchaux";"Carmes Déchaux";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.carm-fr.org";"1 fois par an";"religions";"christianisme / catholicisme / Grands Carmes";"Les Grands Carmes en France";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.carnets-de-voyage.net";"1 fois par an";"géographie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.casilli.fr";"2 fois par an";"sociologie";"Casilli, Antonio / blog / cultures numériques / digital humanities / site perso";;"http://www.bodyspacesociety.eu (17/02/2016)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.castoriadis.org";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.catalogue-roc-aux-sorciers.fr";"1 fois par an";"préhistoire";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.catechese.catholique.fr";"1 fois par an";"religions";"christianisme / catholicisme / Catéchismea";"Catéchèse et catéchumat";"http://sncc.cef.fr (24/05/2012)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.catho04.fr";"1 fois par an";"religions";"christianisme / catholicisme / diocèse / Alpes de Haute-Provence / Digne / Riez / Sisteron";"Diocèse de Digne, Riez et Sisteron";"http://catho04.cef.fr (10/04/2013)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.catho77.fr";"1 fois par an";"religions";"christianisme / catholicisme / diocèse / Seine-et-Marne / Meaux";"Diocèse de Meaux";"http://eglisecatho-meaux.cef.fr (01/06/2016)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.catho-aixarles.fr";"1 fois par an";"religions";"christianisme / catholicisme / Bouches du Rhône / Aix en Provence / Arles";"Diocèse d'Arles";"http://aixarles.catholique.fr (01/06/2016)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cathocambrai.com";"1 fois par an";"religions";"christianisme / catholicisme / diocèse / Nord / Cambrai";"Diocèse de Cambrai";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.catholic.pf";"1 fois par an";"religions";"christianisme / catholicisme / diocèse / Polynésie française";"Diocèse de Taiohae, îles Marquises - Polynésie Française";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.catholiens.org";"1 fois par an";"religions";"christianisme / catholicisme";"Catholiens";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.catholique65.fr";"1 fois par an";"religions";"christianisme / catholicisme / diocèse / Hautes-Pyrénées / Tarbes / Lourdes";"Diocèse de Tarbes-Lourdes";"http://tarbesetlourdes.cef.fr (04/05/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.catholique78.fr";"1 fois par an";"religions";"christianisme / catholicisme / diocèse / Yvelines / Versaille";"Diocèse de Versailles";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.catholique95.com";"1 fois par an";"religions";"christianisme / catholicisme / diocèse / Val d'Oise / Pontoise";"Diocèse de Pontoise";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.catholique-blois.net";"1 fois par an";"religions";"christianisme / catholicisme / diocèse / Loir-et-Cher / Blois";"Diocèse de Blois";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.catholique-guadeloupe.info";"1 fois par an";"religions";"christianisme / catholicisme / diocèse / Guadeloupe";"Diocèse de Guadeloupe";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.catholique-nancy.fr";"1 fois par an";"religions";"christianisme / catholicisme / diocèse / Meurthe-et-Moselle / Nancy";"Diocèse de Nancy et de Toul";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.catholiques17.fr";"1 fois par an";"religions";"christianisme / catholicisme / diocèse / Charente-Maritime";"Diocèse de La Rochelle-Saintes";"http://catholique-larochelle.cef.fr (01/06/2016)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.causefreudienne.net";"1 fois par an";"psychanalyse";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.caute.lautre.net";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cavernesduvolp.com";"1 fois par an";"préhistoire";"non renseigné";"passée en large 23/12/2015";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.ccefr.fr";"1 fois par an";"religions";"religion";"Centre civique d'étude du fait religieux  Ancien site (http://www.ccefr.org), contenu riche mais n'est plus alimenté";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.ccefr.org";"1 fois par an";"religions non chrétiennes";"religion";"Centre civique d'étude du fait religieux";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cdesphilosophes.org";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cealex.org";"1 fois par an";"archéologie";"Alexandrie (Alexandrie, Égypte) / presse - Egypte francophone";"photos, films, fichiers pdf (presse francophone d'Egypte) au http://www.cealex.org/pfe/diffusion/exemplaires_tous.php";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.ceaq-sorbonne.org";"1 fois par an";"sociologie";"Maffésoli, Michel / centre de recherche / sociologie du quotidien";"CEAQ Centre d'étude sur l'actuel et le quotidien Michel Maffesoli";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cebtl-ktl.org";"1 fois par an";"religions non chrétiennes";"bouddhisme";"Centre Bouddhiste Karma Migyur Ling à Montchardon. Centre d'Etudes Bouddhiques Tibétain de Lyon";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cedias.org";"1 fois par an";"sociologie";"bibliothèque";"revue vie sociale";"http://cedias.org (10/01/2013)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.ceepi.org";"1 fois par an";"éducation";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cefrelco.com/centre_fait_religieux_contemporain/accueil";"1 fois par an";"sociologie";"sociologie de la religion / centre de recherche";"Centre d'étude du fait religieux contemporain";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cem-auxerre.com";"2 fois par an";"histoire";"Moyen âge";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cenestquundebut.com";"1 fois par an";"philosophie";"Philosophie enfants";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.centrecanguilhem.net";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.centre-kalachakra.com";"2 fois par an";"religions";"bouddhisme";"Centre Kalachakra - Bouddhisme";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.centresevres.com";"1 fois par an";"religions";"christianisme / catholicisme / jésuites";"Centre Sèvres";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.ceppecs.eu";"1 fois par an";"philosophie";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cercledelamemoire.fr";"2 fois par an";"histoire";"non renseigné";;"http://www.memorialdelashoah.org (06/07/2012) / http://www.cercledelamemoire.fr/transmission-histoire/prehome.php (16/07/2012)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cersi.net";"1 fois par an";"religions non chrétiennes";"islam";"CERSI Centre d'études et de recherches sur l'Islam";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cesdip.fr";"1 fois par an";"sociologie";"centre de recherche / cesdip / cnrs / institutions pénales / sociologie du droit";"CESDIP Centre de recherches sociologiques sur le droit et les institutions pénales UMR 8183";"http://www.cesdip.com (30/07/2012)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cfcm.tv";"1 fois par an";"religions non chrétiennes";"islam";"CFCM Citoyens français de confession musulmane";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cgjung.net";"1 fois par an";"psychanalyse";"non renseigné";;
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.cgmp-provence.org";"1 fois par an";"*non classé";"périodiques migrés / PHS";"Répertoire informatique des patronymes étudiés  [Texte imprimé] : Provence-Alpes-Côte-d'Azur, Corse, Drôme-Provençale / [Centre généalogique du Midi-Provence]   [dir. publ. Eliane Beguoin]	1633-1184";
